Date,DZD,ARS,AUD,BDT,BRL,KHR,CAD,CLP,CNY,TWD,COP,EUR,CZK,DKK,HKD,HUF,ISK,INR,IDR,ILS,JPY,KRW,MYR,MXN,NZD,NOK,PEN,PHP,PKR,PLN,RON,RUB,SAR,SGD,ZAR,SEK,CHF,THB,TRY,AED,GBP,USD,VEF,VND
2004-08-01,111.07539370171156,158.7786824220246,85.09071200589882,125.8179941727618,59.83965568486942,115.14213514647686,79.53303568120053,86.13603603249305,89.03067293010322,92.44228633033332,72.12421152091534,98.37885861200168,79.27714022948516,97.9837659329875,114.92489760662399,110.5033736737315,180.6404197341116,105.54987014653243,112.12362422262522,86.7648952904001,86.39446844837926,111.54504654081236,95.39992364142977,114.58847232430946,103.54341509919635,92.44364090436602,88.55223743836534,89.55018975299251,153.74642217475102,89.19375283174324,101.00979794690153,113.71644051610402,110.1223999052817,87.95457202654615,122.50943677095903,102.48494618527768,88.71047992963057,85.77301031758718,107.83071484031524,110.4919408736027,128.30664400265354,111.8518264164571,235.1078913292755,136.93629589467076
2004-09-01,110.7781403185583,157.108615212246,83.96665379577955,125.87475942582229,62.07148445668492,115.1846135599231,81.02862271004936,88.44160068408678,88.8107090688207,93.01714325116058,73.23131774690972,98.52929426401714,79.40164935030896,98.02761894898963,114.77339022858082,111.12332608060824,179.85970177338825,106.06229662870206,112.65719409116024,87.55303224909868,86.5971255253997,112.25810065901136,95.11362328512966,113.57419390390298,104.42685223386172,92.27339896593176,89.18682543146568,88.75450087131092,152.43733580208496,90.42344188417414,100.83417578747532,113.44541202376897,109.81153474185439,88.82204223371949,120.61565359003532,103.74588178308511,88.55646192324696,85.67390429871558,105.77330776133613,110.23239760472003,126.12803222931885,111.30540577865915,234.14912324065747,136.68653318539882
2004-10-01,108.00542792488454,156.7377081176859,86.75184887758527,124.99331436118564,62.37628787550351,114.47177752602909,83.52421739859459,89.01583934347023,88.0550047675548,93.24335538694577,72.02932256779363,98.96852748156202,79.84767309156472,98.25600704130922,114.41027548081777,111.95615639287564,180.64898736639793,105.69970682614613,112.6493178479753,87.22472048120899,87.00067639389198,112.10285760330136,94.34091607593213,114.09006796256693,106.52930230484465,94.12021730415788,89.49260585516015,87.92658503802801,150.6164432249027,91.86303911059794,101.17091371278089,112.1500452193762,108.96638329398658,89.22748416170914,121.89745981068438,104.40017792175192,88.99639235845561,85.32453498998133,105.27589390956629,109.14586764692685,124.92780672704258,109.68148225212371,233.196292301964,135.6464838609094
2004-11-01,104.78112081539595,154.6542208181658,89.18575195802705,122.45287826471059,62.60563523752719,112.87824153601329,86.76229554657324,88.87505036631629,86.04785427281485,96.23866058706236,72.58285127742484,99.47379215748452,80.566056396506,98.59640759122513,113.0602945806168,112.95817743104415,182.51032117018107,104.9873324220363,111.01782433191514,86.32186293125494,89.00400063501102,115.90497270841075,92.50952419241781,113.6974354002461,106.20226279198626,95.69599497743795,88.18130801855216,86.286928958049,147.53532633042977,93.44166670887584,104.72782013162096,110.3250348158016,106.5594073261801,89.14838059274909,125.49252461373615,105.60443585933821,90.81234627240092,85.68553180947791,104.82860417938498,106.0919133751846,124.66728419487214,106.77079737487163,230.9446639020042,132.44587841040095
2004-12-01,103.11696166088564,150.77427827142643,87.78126017393066,119.5440402269759,63.430314801642496,111.73604396093455,84.87380522813314,90.88318820254261,85.00112037090715,97.88121594790563,75.43523964809553,99.84321552232205,82.36452988027115,98.88994941178895,112.25798340973634,112.95350228942158,190.19877202755592,106.36458209347228,107.27331871177735,86.02813661172478,89.04468448768178,118.9862277879451,91.61645340050083,115.03797002005473,107.5496919565199,95.18955372509801,87.61990825550453,85.63422704988955,145.60501438296905,96.32453846302789,108.02242493436485,109.88825229793116,105.04312809128426,89.00955354825261,129.98766237309238,106.3359039735777,90.42841457125539,87.32519153196503,106.1506894639559,104.27637671320413,126.45484955106929,105.77822750783237,228.50170329624433,130.75107356200272
2005-01-01,104.31063887976293,151.31596657885413,87.84520117118366,119.58770386949907,64.42532418833653,111.9377158234208,84.61929150474182,91.60265181719652,85.0992834370812,98.75691902174994,77.31264209953056,99.38095178821135,83.02310188832688,98.56895367564904,112.15027848177064,112.08131354550966,193.84729765473872,107.73722576153442,107.74175402818085,86.09186446292897,89.58880640426254,120.69195052322463,91.67750486920102,114.59683684726691,106.36592912906642,95.00482483994756,88.48483759632752,86.47832408127627,147.37869817143155,97.3075239200867,108.8679182824706,111.22453551482315,105.11322524517314,89.20673447041436,126.04175325438716,105.05209295829746,89.33811826330273,88.52196174609888,110.94625425191151,104.50443401238661,124.7987509367352,106.38298447643312,228.94564611222597,130.7812490200057
2005-02-01,104.52486103156384,152.3407299911148,89.77976093733176,116.74870819848758,66.85108192378152,111.84949140354514,83.64126774552726,91.47822478250622,85.12890785421338,100.09827044524174,78.09052156798569,99.00505674439215,83.73091489201273,98.41703390500798,112.15028109998948,112.91799126782844,197.0541336867746,108.07663537984034,107.28224578729098,86.40567447356774,88.10973118599216,122.79827544920508,91.74710883240111,115.95627351645,107.68794946728882,93.44232760410728,88.72764740900901,88.08280342249401,147.6075334250708,99.29718065237972,112.50719927063038,111.38803095530562,105.15904601300672,89.19914563957813,125.42255793041606,104.36605535411896,88.88324702249365,89.38361172547931,114.81818770742593,104.68593962864273,126.02822546248014,106.58886391443629,228.62821656940966,130.526984997849
2005-03-01,104.34390815373686,153.6763508248058,89.92713093808999,113.0635240443324,64.05755445789167,111.72533535222308,85.06275757129245,89.54272935654713,84.76366645572125,101.33915214133505,78.11762752055664,99.28496230095428,84.38720956092538,98.49524373454219,111.84451362577153,112.5894649882425,201.42976299034007,107.65375580010392,105.49294463808587,86.70987334132928,87.56459350213862,124.41608138319202,91.45043313868103,115.72263370375838,109.37144058225469,95.20722565439439,88.88940676286991,88.42252461597371,147.04544655248742,98.74207735240137,114.1696429848436,111.6000218280684,104.82470382119816,89.4568339770211,124.39155464473515,104.49565375361509,89.23869300073135,88.94858530192396,113.63317410908871,104.23408438736715,126.08757186400099,105.98703124077421,206.0053196870828,129.8351284882404
2005-04-01,105.21604532900494,153.1189954680548,89.45526979431652,113.83920373903686,67.6662418251342,112.42792659764227,83.9473846327123,90.78835661484965,85.51876716505501,100.04225229388513,78.56008436238702,98.96959684497642,83.37715098343625,98.32103603363709,112.53676289295132,110.88097154885801,196.9318920606863,108.55705260257294,104.6002713357219,86.73687704671568,86.36910788467974,125.04821828135351,92.39597831918813,116.34080315747927,109.13210454663074,94.97593743427225,89.28843224378461,89.28654728884656,148.26901135320466,95.19900070456988,114.10031660831865,112.88297045186262,105.70379981279969,88.99261920688767,123.35455076306654,103.24936420062394,89.0265536757485,87.5783593963399,111.03501611092783,105.43358529924862,127.22404368490578,107.01309756256092,204.3686799303345,131.20563986633437
2005-05-01,105.64488657390491,152.41399353237333,88.92009348759858,114.52293324848826,71.54829149315137,107.254801460739,82.70534608529971,91.05515800441258,85.55851502717927,100.76294834107395,78.99070119851535,98.58587430971478,83.00458550626415,98.09979227322839,112.8153214424615,108.84018689523496,192.1272268049748,109.79588872462456,105.5261606446738,87.3259154202879,87.11345436689871,126.18701183365404,92.50496721501177,117.96699766722875,109.44617027706104,95.79121050871386,89.62111671108079,89.56119148254031,148.1440612639711,94.553621103947,114.05875954116888,113.84414721538208,105.79833397171994,89.1056639566989,120.73374326581086,102.45704612547955,88.77531875842412,87.02742779446285,111.97800887102937,105.66489977287412,126.15474960080522,107.48344999910844,204.43970254797398,131.39259939580992
2005-06-01,107.89121422291048,154.1603463809263,90.28622916109968,115.71463010123173,73.68555101418498,106.75249786035477,83.9306928335101,90.85010868484247,86.575666434444,100.55584269371678,79.80329099547077,97.53644624788875,82.9713345785645,97.23545876664637,113.92527389617003,109.22209540327492,197.12885958085883,111.42168225510396,105.17091959785255,86.90632661918943,86.26747267521094,126.21307735337093,93.62169838706623,120.06091452697206,109.08733121466699,96.9366995979325,90.6912813758317,89.09501731375767,149.58192082693293,96.5844085100345,113.01697831614948,114.7521429085201,107.0614930907209,88.89393891810244,115.78843635391142,100.3941845507989,88.19127453754913,85.7072731067834,116.0686454960629,107.3964556338013,127.15533289499615,108.30377409402705,205.50579695247217,132.86928189155384
2005-07-01,108.2573012982721,154.53737540659398,89.82026555817404,117.47305202915838,75.36308361202713,106.99960614650936,85.40641774510314,92.81770706478098,88.16698581200018,98.80049635476158,80.24862037770035,97.68185168355795,82.64936981893555,97.4968371914339,114.43956888740625,110.4375076398827,200.1485729965272,112.50963200144837,104.53390168508567,86.07250369326488,84.23791935308172,124.06774747155325,94.94965526237233,121.8153894662559,105.9025078559584,97.08164320713607,91.10567351569301,88.91037989762111,150.75822867487432,95.78270924506175,114.46380901554399,115.17344723503493,107.98752667319947,89.08769702072746,118.0733779614333,98.81064273783869,87.13986982175396,85.05538176036215,119.22429815532986,108.93585889025206,123.45950574012758,108.61316799868794,205.69992799129554,134.46420473422714
2005-08-01,107.4355739021539,152.12449861189347,89.92244761683416,113.17642066122804,74.97387115852402,106.07308361534191,86.43954130073479,96.97213838866037,88.74656667296641,98.25299134307926,80.25992465574402,97.86487394295415,84.306153468348,97.5248113066898,113.20460045687699,111.3971347781942,200.84999815654626,111.0796672553528,101.55463218388812,86.06874369730726,84.55867824850237,124.99431503588096,94.8597483388231,121.45149609491399,107.31863212325925,97.18810977319211,89.89262064928431,88.3035493305855,149.4289893836697,97.11449165366312,116.71758488293045,113.93883770737871,106.94675349235166,89.58360721459766,120.91027009824306,99.97942708882907,87.69762740295516,85.44061706528043,116.72983281386291,107.68928810599188,124.4800936329661,107.29957335147877,204.55463655703494,133.0162593217309
2005-09-01,108.10587742137446,149.5650351462437,90.64025583849015,112.10820655547695,77.0378135612739,105.52010904694696,88.43164099097774,98.90720697983826,89.13176444985102,95.81634706182452,80.65304599423438,97.61293808951244,84.88702969438383,97.2590101870742,113.56406764945697,110.52992926368832,205.93964042735493,110.51672152276477,99.50341167287958,85.50322906374804,84.44066577099468,124.26110279290722,95.02643599425306,120.40103722555477,108.01334330916987,98.13793694100292,88.40095761562237,88.39620411924574,149.15083689855894,100.10985765320335,116.22657452744775,114.41724587280207,107.20390015948374,88.94813474322659,123.14926803827947,99.66927497189533,87.72942634653401,85.98331997366732,117.20431340714279,107.97692515383623,125.61820896273186,107.04378828643203,204.35367850805684,133.6042161315904
2005-10-01,109.17597095363382,147.27328126553653,90.36297711672265,113.58597899189633,79.32527637024782,106.790494421437,88.85397169108492,100.23098192163988,90.24609312724955,94.19195419260016,81.21612806880148,97.47920359132219,83.85138489378657,97.24625337040499,114.4911575133853,107.81767167672297,213.76625679887994,109.31453939185607,102.28513079250645,84.92063897790817,82.0522692858934,123.42753494245218,95.84320513369549,120.0942354764884,109.18474851154598,97.71416154108248,87.13224229763125,90.30814077759483,150.8277323469218,99.93822297514009,113.21628418799659,115.71640103630804,108.57289034172135,88.96203150396751,120.75316888365457,98.58843003116826,87.55854263617516,87.30681524489096,117.56694714229414,109.80346183425944,124.40399089965035,108.06296432849807,205.12044736301922,134.99063494158986
2005-11-01,109.60708544472384,145.57435034591074,89.02210717055772,114.55829263820728,81.60295573072884,106.33808466721386,88.64898873569615,101.9637721529767,91.06132136850428,93.91629896746448,81.89769735248447,97.16592715632665,84.95590516500549,97.25955796042518,115.1213901583769,107.93443927384763,214.42638639770254,108.20428894267513,103.81126994685187,84.46408692394115,79.86483593567814,125.07334405324106,96.43264293229265,122.25457252334586,109.34262123783004,97.56315557747857,87.63538791761391,92.92307638979868,151.8423954664253,98.51588513384594,111.10663392493517,116.65425009348999,109.56591932501118,89.0948245620764,121.02996191170956,96.85661449921878,87.49280958017744,87.70331641480263,119.21321895798063,111.24884877067713,124.15201062084908,108.72172446171994,205.46874517504463,136.05738242960174
2005-12-01,109.77511197543296,144.43007673250867,89.4147284002162,113.71055504879808,78.93289483938915,106.06753295503817,90.19953590839222,105.19309997415726,90.74086759929882,94.68715855779617,81.84388753680844,97.18776289250883,85.73269716422462,97.25895938016916,114.77597657408651,107.14302930511361,207.86213635086307,107.79130241081121,105.3887319929175,85.76295307112578,79.38533378582146,126.95005255302088,95.92796986451293,122.68203672263608,109.51347861684914,95.643207565615,86.16652518483268,94.3424737261069,151.1731337019487,101.61269887839279,110.9746729809245,115.80994572991148,109.0392199040298,89.93179938953205,126.24192209942377,98.36498707336115,87.36544112131999,87.40935784955445,119.21183048527118,110.78452256977758,124.260635065142,107.95178810580059,205.33573878784264,135.36381398525288
2006-01-01,107.9484273313538,140.78408366808034,88.95354238195561,110.91597020349977,78.46465169940923,104.28639526797005,90.16230852147297,102.24751663466817,89.2900208140972,98.27142706292238,81.53285256151158,97.43520092484661,86.53740316965133,97.26649132350829,113.53855003780133,108.08248594749284,211.12979449288596,109.53890374239106,107.53248371611146,84.49636815981253,80.48476389196956,130.51586290432098,94.9117639683286,123.13358403955539,106.81920884152578,95.1458665447117,86.44383690029537,94.62656892296943,149.47084483357193,102.48832306076811,111.55283466142185,115.46574595545849,107.07229639339727,90.82316315512355,129.77575507393635,100.00653640921546,87.51367381446669,89.30734984616208,118.7282872116013,108.49197956636993,123.49974232543275,106.60309860467223,204.45726459795642,128.44712488792044
2006-02-01,108.30430624964613,139.28065116358783,88.40323211110686,111.18243061114228,82.89244330430235,107.52477267429825,91.0290528413861,101.87330069041923,89.71649634866645,97.53976767047058,82.07628158477152,97.06325622260323,87.32987723474052,97.04555403074696,113.66531025450695,107.2818074457062,204.57823288342132,110.06010947089936,110.52339883190166,83.46174187232222,78.7927033346699,132.71099608722628,95.79744375192107,124.0019304734537,105.23850503325369,94.50312556591341,89.31139798636518,96.44933328650498,149.8708643861989,102.8848520359588,114.38375098951677,117.12259439082786,107.29726040716785,90.95912875635788,130.23107952444363,99.38236991898393,86.72563707073881,90.18511734471521,120.4633032083678,109.09393502478015,123.4513320159183,106.64666744861428,204.24022812547338,133.1942669789167
2006-03-01,107.71893958956052,138.8035325721917,86.76916168981353,108.8074922467234,83.09461613251425,107.73520763488078,90.36635702649271,101.32904643794076,89.75403517177111,97.07768176568406,81.87977535969327,97.36631973963019,86.83365648240427,97.34527700108279,113.46776715035504,103.65641007281452,187.8256500598971,109.66591403791229,111.44105581517161,83.53898728957499,79.17410622302664,131.7830947288113,96.15819284673034,120.94047854878187,99.46992743632853,95.83008239273866,88.01068107634326,97.3230168533522,149.41070137439735,100.69216638603484,115.87430211944734,118.31805311346437,107.19692216033452,91.14244030830892,127.23493095204373,98.95202595155043,86.33772915563492,90.92136569728414,118.94053700765703,108.88938375169018,122.7047908629912,106.93721343391447,204.33487194573013,133.0503860004335
2006-04-01,106.99404069376928,137.81783925040097,87.27951995750102,104.89533352343045,83.29399786148755,108.25845099282678,91.21709416842673,102.95045493503443,89.20381704636245,97.6339143122499,78.94942936241691,97.75721967370936,87.51815358244775,97.47603480221535,112.85899853784176,102.1126162835969,172.5854265163657,107.38870100589808,113.35083369262946,84.75056198519528,78.68194757052723,134.115823723042,96.46458846392045,117.49113574680983,96.57208284880782,97.83250139966825,87.73483713448661,96.13657550205052,148.30871626203287,99.98354467556968,116.99465513953318,117.93889695716342,106.44434340996887,91.44226177887141,129.3028282997652,99.9526383763596,86.39529034777168,92.55059761487362,117.26407329352557,107.95020891834277,122.41551350645683,106.2800737137544,204.11332127672682,131.6691739290199
2006-05-01,105.69180950693547,137.91537554076243,88.9109120371912,104.8479948446124,80.2814130781215,104.98591139674411,93.58742412586628,100.91588466443295,87.58382318277359,99.26464599070458,75.48164886886033,98.32403814332642,88.37975034749556,97.86085656022141,111.6077146882304,103.76908042891499,172.78072812527154,104.52595813155263,109.88184740505496,85.07406910641598,81.59688082102119,133.71036681127993,96.30687041935934,116.23665005457894,95.62731236985657,98.58618609030988,88.18251707036443,93.03751173854045,146.0072598716142,100.87717112350477,117.60836650268305,116.67177271905165,105.14566587608702,91.6627680116858,120.93652842741254,100.4468870506815,88.06043415149468,90.78322023588503,105.32424475461852,105.68867297931443,125.98427390143773,104.06511153547204,203.1443504274011,129.3564371025564
2006-06-01,105.3039358525516,139.5085111762735,87.19376604969074,106.0668601077861,78.26336139377094,107.10912387285019,93.54344704600426,98.04716429210258,88.77233510911088,97.11862010684354,72.27834349671902,98.57126169219733,88.26695343218394,97.90002216136074,112.20325919026595,100.10291321213936,167.5927190737444,104.30326900829226,107.29351964715673,86.07683403120626,80.19716925261453,133.23492508532203,95.91176824599562,113.51432636402734,95.18607919609099,97.84619673765135,89.71210156721101,92.313442187902,147.11635870938787,97.714387437087,117.11062843483543,118.76733294729627,106.57884481048059,91.9860579063945,110.77624408022552,101.73180732349492,87.97879787252668,91.08135643293089,95.65963453107177,107.33396711341805,125.61031008114341,105.32011484064414,204.85497223510657,130.77751674016224
2006-07-01,104.20161958122567,138.02275217011285,88.64056981672188,105.53996421675824,80.42417926316328,106.50094095944216,92.3114795563922,98.02977619193213,88.88728798590603,96.6520999403559,72.78851344080228,98.64471572223172,88.09053431439679,97.93391425390169,111.95864742759144,98.28258016599463,168.26104917932156,103.07424607924729,109.99893553583149,86.71616933024633,79.31863731847149,133.61727504386965,95.63938408433286,117.6450952780206,94.6178647488924,96.87479735190135,90.08440945750277,93.91792651643065,146.69801703955378,98.50795639060027,116.3140734992143,118.8000103261334,106.61079054919868,92.19160420297167,109.17586649773088,102.07195474089812,87.55566900372311,91.91362979691125,98.42552054583987,107.38936896570111,125.54759478270125,104.97637993659654,204.19551671969626,130.3410495475291
2006-08-01,104.42537401658988,137.0247214759182,89.59156677881236,104.58655883324597,81.19000526217755,104.92899176221846,92.88905881010112,98.01084821978925,88.90113284149061,96.18647900625888,76.28515346716196,98.56274346508452,88.71530132406036,97.88940995726398,111.65641898703522,99.2616616209586,176.0491223746755,102.36512958822436,110.2082814941558,87.2019264559632,78.88874271264648,131.7386184689619,95.18291842576238,118.70921549180211,96.50346868022427,95.98339034971866,89.8225927529782,95.57646769196417,145.9329322334417,100.69819610336977,117.34395115095388,118.10599295490157,106.37595073303714,92.43035725664083,110.60038222988136,102.15157527266695,87.10543148841512,92.61625911307567,103.25921803582696,107.04943499005617,127.8784367072185,104.28035266071673,202.92099298748298,130.0042294868307
2006-09-01,105.81421849240782,136.55832313404488,88.79605004173654,104.6536730892236,81.05916162418073,105.8965835823068,93.26109192952899,98.3094159835777,89.52921882968155,95.84560168472561,76.0690212865368,98.53672315149981,88.14280307525858,98.11253226656379,111.45503008212233,99.20957951843911,178.09094406231182,103.77814091648207,109.69114495409045,88.05118050482955,78.15288739721848,133.14060127803188,95.38927443075639,117.67838019530055,100.04002797533755,92.78586964862683,89.70083999471512,97.66241383697891,145.92151736589116,99.16515176845373,117.29489393667376,118.78985057197285,106.51210241008833,92.28034984338542,103.86156408399225,101.73222866503598,86.67166970840675,93.30721725524216,102.68218607856832,107.30921977118469,128.1787242859996,104.47079794519985,203.32035977552385,130.21816608252615
2006-10-01,103.94155605318637,136.3365177358354,88.8328645142599,111.4768161677473,81.9370205354456,104.26578736592025,92.3107028065393,99.96926065682995,90.24523046680063,95.0215346441063,77.26339711762304,98.31230231299529,88.20713346935224,98.06928824486745,111.48740178360588,101.69019848931764,183.95275870279363,105.60164835109238,109.75768884794397,90.0119642142651,77.20217792490931,133.40573773198727,95.4252098834391,118.65746210652881,101.51315831923347,91.01535561202083,90.09814315543552,98.71138366023024,146.03996850478273,100.59016180472278,117.13175055643671,118.88621628730311,106.7408888001487,92.55411810335319,101.38565334773071,101.7776847024046,86.16952965751659,93.94107745863825,103.54345160216461,107.71361070732455,128.36443637263875,104.85309249653712,203.3008490349187,130.3357470118117
2006-11-01,104.83266198810401,136.58766527849232,89.98895992745307,105.50602662508398,80.94442099064304,104.3638815978393,91.4421692831785,99.75570022429709,89.75204903870846,96.09519260174052,79.23005956868907,98.48044451923886,88.9396527694156,97.90726636190843,110.61549609979436,104.99833114586453,178.6325857920647,105.95337197287142,108.9191353232261,88.60208163787695,77.41054619820663,134.8528300121669,95.35886403869338,118.17166056415299,101.21611968838768,92.84319096912691,89.85358360189421,98.05731256368026,144.44807109793007,102.55459512736435,117.99170068325722,117.79479837016613,105.53829284810705,92.98192169236962,105.32905792730021,103.57333836040326,86.30683290511176,95.06598571295949,103.20486606416426,106.27618410609385,128.5742670413144,104.10461602326824,202.19633673301126,128.67218906993926
2006-12-01,104.49434758766796,135.9390002042983,90.59158330495865,103.5294860468886,80.17668480008679,104.64350575543169,89.9423622523823,98.95315465193235,89.42221842039892,97.01543321248836,79.78309330619517,98.82433489639621,89.80300163918436,98.0699941422999,109.8905537679826,107.19181022081506,174.4442765335837,105.29274193327215,108.55186907129743,89.32438165801804,76.80663817711557,135.36513920508023,97.01473414418493,118.49385554108571,103.50642578690037,94.14643095582845,89.74904044366426,98.08635827440395,142.65253308261092,102.94539812550612,121.11441942554153,116.66497609543339,104.67011435293891,92.90105729728523,107.16090196380534,104.61273813053073,86.47957658285053,96.31844658149579,103.01110403892892,105.14635323305626,129.64335853855567,103.40541259448759,201.2533222153079,127.48285988633002
2007-01-01,104.84209097560124,135.49955386689686,90.86500876238668,103.10409650019945,81.1889546768569,105.62321220967065,88.28358425094052,97.33029892303959,90.56602364033274,96.25454436474661,80.99878559303578,98.53764294679796,89.54427748337439,97.99683107977344,109.77110839820025,107.00740517386562,175.2030268101966,106.73211162184404,109.35750332715457,89.40181480455047,74.92204442990004,134.41321593866786,98.64731891750066,117.8200080647436,104.6540970687171,92.38821602217354,90.81291316323555,99.77976694687183,143.38409790018792,100.97893051872084,121.4874129096222,117.23418528713788,105.3201912889012,93.28163352511571,106.06393642316883,103.95599007437642,85.20332852566851,98.27114389850536,104.6508866167769,106.10319180333406,131.03575997588928,104.50307042161724,201.77368731985808,128.39677704908758
2007-02-01,104.7760987090659,133.69209352538962,90.57742040020463,102.80098643639887,82.87983442830362,105.51778475409952,88.58688465016473,96.74732008684633,90.8298208814248,95.65416827230531,81.14035206857857,98.6662608075535,88.3620989780681,98.14905803033082,109.24772059302181,107.37392936690489,181.41326603949125,106.89761956626542,109.07494939187153,89.45275617494828,74.6310859839612,134.02663409708887,98.63671583242923,117.24181536538842,104.16733550877115,94.8380595033618,90.7375933046684,100.72176132297517,143.29934972029693,100.67280127157974,121.82617889962573,117.50899000974155,104.98830079955907,93.2145900074933,105.96471629720519,102.62935291627218,85.01385964059693,101.80646591738198,106.39635001962316,105.71568873534683,130.24178150994172,104.19485341363762,201.4575526938935,128.08481263126745
2007-03-01,103.56182578754547,133.2324918682562,91.09414904494142,102.22097301152382,82.64233703821796,105.73412980423329,88.66422274151395,96.95711069608855,90.36247956773549,95.51244216303263,81.8271069879766,99.01018071265725,88.98355949301305,98.67862748787653,108.69377662541189,109.02461598593767,181.002320503707,107.06990518816981,106.80977769810947,89.18696879315229,76.52917418447228,132.27920235113487,98.03881380611077,115.6773094923022,104.10894384899674,94.8719957346938,90.53299721785008,99.73972710389417,142.8734349908979,101.05219230304583,122.64405259411271,117.31080325739963,104.34658249771182,93.31429818679152,102.52625701420493,101.74846729094142,85.72730984053125,104.97937623908507,104.57738065089607,104.63547257458674,128.3784554258536,103.74018011217892,200.99716839082907,127.40851888453541
2007-04-01,103.46895380827203,131.75520862953036,94.26825592423671,101.12125291794594,84.15986527930636,105.85510398408258,91.09990122008762,97.20493504730926,89.92410634226816,95.13169089497858,83.44656603371415,99.24866480927288,89.11189442086686,98.7234709176559,108.21933257298105,110.89701675170116,182.66521096907914,110.77665515129256,107.03021258371557,90.88307189811977,74.85398605307512,133.3406847078904,99.01330024732098,116.67115247093807,107.87919080434575,95.15660006112499,89.97587219299916,100.90230262348403,141.54817053144671,103.02441879000801,123.9133689204174,116.42532721214887,103.33807227641148,93.15745510594473,104.81047745465646,102.61911030890496,84.69085541615028,104.93743619776308,106.71078318429113,103.65525707845293,129.08491448651574,102.26901789668797,199.6351707583328,126.37839177834715
2007-05-01,102.9309161634189,130.58978259163683,93.96443059379948,100.1757863471165,85.98243848309201,106.34723708526126,94.37425415696569,98.72595232717269,90.49604893680558,94.79748357041305,88.74378840152023,99.2040276812311,88.40326579743011,98.67888562371263,107.92680820672243,109.7198348462992,189.0605550443878,114.01109833631729,110.38955417333167,92.51295267518584,73.42686471019307,133.62104771304166,100.10119738715622,118.26659005337466,107.60307323054559,94.79700255003966,89.70487778012392,103.10041449190686,141.44300022851473,103.93479905555343,125.6516879176619,116.26978662823122,103.02044196735653,92.28456526861231,106.0895834775893,102.93731485099325,83.9764612385744,103.71943305303408,108.54170692732686,103.64082655791394,128.53946968520168,101.20088126842408,198.32243464966416,126.33783742046936
2007-06-01,103.90289251445803,130.0485362047126,96.07035150095433,100.5495414265601,88.37754311759824,105.44159991786435,97.05415126951567,97.74853660202257,91.12006634819677,95.65591473182792,92.67849401139044,99.01176037899569,87.4099550877117,98.72758139141465,107.85716132405088,108.74883243517898,190.9957269127225,114.23850068181396,108.70148485141091,88.6086006110489,72.22265145526163,133.666750653286,98.97327805838336,118.00096267739917,110.78660104298868,95.47030841978956,89.4722808606314,104.59273469819867,141.71179225877205,103.18235469136015,127.7276081347545,116.46784874221542,103.20928143385161,91.71239371528601,104.15134316000871,101.26085261708069,83.61157318617667,105.79295923943266,110.1155610175589,103.99868769754117,129.28947591581402,100.77903912927093,197.64843481785684,126.10490262150165
2007-07-01,103.22168524507802,126.58369171293953,97.69764993798809,99.36625251999655,89.99642334912126,104.6129807903938,98.00481692547328,98.09831748391942,90.86993218383735,96.15254543702959,90.70452490600982,99.16494484415995,87.94360087105329,98.64048534778595,106.75543027552912,110.24091629881374,193.94147217249127,113.92639327006239,106.3360368584657,86.10568162086442,72.1140829737071,133.81995798171366,97.9698238920757,117.92473417737945,113.37547854921142,96.96484176668906,89.01897421806379,105.11087161877781,140.827461381133,104.20461710828239,131.374714068176,115.80090266716954,102.0791210236904,92.18749403968431,105.4530163952317,102.91664056167032,83.72869858517885,111.35770272371002,111.49538464638712,102.55576386114542,129.99722268476194,99.56185108872167,196.8237562421895,124.13894606596183
2007-08-01,104.03170818925389,126.99022311570471,93.69846186366358,100.39698419049164,86.70303733029235,105.14144912760601,97.37086334478623,98.08239593309455,90.99411660193942,95.6844066920612,86.4240909285645,99.15883642515226,89.62822563609289,98.79699500191018,106.82858379982274,106.61131913333818,181.8173127476783,113.5166041225006,102.92999121380937,87.04090229182351,75.73729267943966,131.42354374885824,97.01487466325355,115.41345465808229,105.70696760988159,96.62004023660607,89.73092024985301,103.49058647670617,141.27817487187636,103.05029664335854,128.00756011037814,116.16459572580051,102.2108477194428,92.38007452727615,102.24340112179928,101.38708300001528,84.59871386421757,106.66085148488426,109.28439526014432,102.51332919840641,129.28291655472012,100.1543100676533,198.2598984375824,124.49691733885737
2007-09-01,103.50252976083777,125.41997092680009,94.84504484788664,99.11507628847531,88.61465560744145,104.42646649716609,100.03843998602595,98.20069115576226,90.80222383958989,95.53622114697737,83.46830270919455,99.47472649004156,90.66725014617936,98.79758883011446,106.50409012441197,107.69336155442674,182.55773551244445,113.87508128367215,102.76633462310075,89.1655351457444,76.40731310972406,131.040903392616,96.64626917715387,115.13079034732594,103.4769941038147,98.78798555781447,89.6668127703899,103.07328407346013,139.84528217284017,103.76362923818043,123.29727666862169,115.5720811309874,101.36844021309261,92.46707955696498,102.47135334758059,101.95093638113877,84.41879648817438,104.89238876464195,112.36140191381368,101.45576247624979,127.60345994887314,98.7689147052269,197.61625152824797,122.86940831331108
